1.560814 -1486.217651
1.558780 -1557.286987
1.556746 -1530.916382
1.554711 -1682.831421
1.552677 -1725.258423
1.550642 -1836.425049
1.548608 -1881.492676
1.546574 -1910.481445
1.544539 -2010.186523
1.542505 -2047.854126
1.540470 -2023.520630
1.538436 -2150.466064
1.536402 -2191.292725
1.534367 -2336.376465
1.532333 -2373.148193
1.530298 -2393.510742
1.528264 -2544.996338
1.526230 -2663.776123
1.524195 -2678.027100
1.522161 -2819.724854
1.520126 -2749.439453
1.518092 -2687.269531
1.516057 -2703.338379
1.514023 -2824.466797
1.511989 -2694.246094
1.509954 -2720.268311
1.507920 -2705.528320
1.505885 -2773.738037
1.503851 -2643.503662
1.501817 -2814.711670
1.499782 -2680.211670
1.497748 -2677.347900
1.495713 -2738.430908
1.493679 -2684.941650
1.491644 -2670.506836
1.489610 -2552.090576
1.487576 -2615.712891
1.485541 -2581.321533
1.483507 -2446.265381
1.481472 -2223.106934
1.479438 -2191.578125
1.477404 -2019.532959
1.475369 -1808.809937
1.473335 -1248.938599
1.471300 -114.878983
1.469266 895.414124
1.467232 1688.867920
1.465197 2122.230713
1.463163 2909.683594
1.461128 3902.843750
1.459094 4768.545410
1.457059 5077.873047
1.455025 5804.508789
1.452991 6701.925293
1.450956 7396.715820
1.448922 7700.338867
1.446887 7242.887207
1.444853 7218.261719
1.442819 7687.598633
1.440784 7311.876465
1.438750 6657.023438
1.436715 6123.596680
1.434681 5592.375977
1.432646 5262.444336
1.430612 4791.285645
1.428578 3667.768311
1.426543 2805.684814
1.424509 2101.002930
1.422474 1823.034302
1.420440 1346.155396
1.418406 1046.174805
1.416371 632.921082
1.414337 587.418274
1.412302 441.764557
1.410268 281.027557
1.408233 32.469776
1.406199 -243.634750
1.404165 -404.393250
1.402130 -522.622375
1.400096 -673.996460
1.398061 -818.333313
1.396027 -929.894897
1.393993 -1084.817017
1.391958 -1050.020508
1.389924 -1328.366943
1.387889 -1443.331421
1.385855 -1500.959595
1.383820 -1688.289551
1.381786 -1682.961792
1.379752 -1895.969238
1.377717 -2073.184082
1.375683 -2076.686035
1.373648 -2024.194092
1.371614 -2204.941406
1.369580 -2250.064209
1.367545 -2212.841064
1.365511 -2276.651855
1.363476 -2191.177979
1.361442 -2274.815918
1.359407 -2215.143555
1.357373 -2249.024658
1.355339 -2175.995361
1.353304 -2319.513916
1.351270 -2341.801025
1.349235 -2444.035889
1.347201 -2510.316406
1.345167 -2608.549805
1.343132 -2784.310303
1.341098 -2736.166748
1.339063 -2839.125000
1.337029 -2739.421631
1.334995 -2771.575439
1.332960 -2851.877686
1.330926 -2903.332764
1.328891 -2894.405029
1.326857 -3018.743896
1.324822 -2966.731445
1.322788 -2999.997314
1.320754 -2877.321045
1.318719 -3067.204590
1.316685 -3030.126221
1.314650 -2943.102295
1.312616 -3022.135254
1.310582 -2973.875977
1.308547 -2950.199951
1.306513 -2974.193604
1.304478 -2992.450684
1.302444 -3052.621826
1.300409 -2950.781006
1.298375 -3091.728516
1.296341 -3024.636719
1.294306 -3091.841309
1.292272 -3131.038818
1.290237 -3248.428955
1.288203 -3172.039307
1.286169 -3107.316406
1.284134 -3237.089355
1.282100 -3324.451172
1.280065 -3237.598877
1.278031 -3315.742188
1.275996 -3286.925293
1.273962 -3201.365967
1.271928 -3342.223389
1.269893 -3361.676758
1.267859 -3237.317627
1.265824 -3323.749756
1.263790 -3354.718262
1.261756 -3437.461914
1.259721 -3349.167480
1.257687 -3478.833496
1.255652 -3253.402832
1.253618 -3396.703125
1.251583 -3403.635742
1.249549 -3306.859863
1.247515 -3383.437012
1.245480 -3355.407715
1.243446 -3241.718506
1.241411 -3174.636475
1.239377 -3327.633789
1.237343 -3365.002197
1.235308 -3357.312988
1.233274 -3257.884033
1.231239 -3249.645264
1.229205 -3309.839844
1.227171 -3328.922607
1.225136 -3270.162598
1.223102 -3386.210449
1.221067 -3511.241699
1.219033 -3381.615234
1.216998 -3449.707275
1.214964 -3339.461670
1.212930 -3387.017334
1.210895 -3609.187012
1.208861 -3659.388916
1.206826 -3582.244385
1.204792 -3667.567627
1.202758 -3546.761475
1.200723 -3189.368164
1.198689 -2601.656006
1.196654 -2152.824219
1.194620 -1264.382202
1.192585 -232.112885
1.190551 1254.467896
1.188517 3084.186523
1.186482 3914.548584
1.184448 3865.183350
1.182413 3058.750488
1.180379 2189.153809
1.178345 1650.842285
1.176310 857.404602
1.174276 -110.922523
1.172241 -821.300354
1.170207 -1230.832031
1.168172 -1546.607056
1.166138 -1678.164795
1.164104 -2031.941772
1.162069 -1827.968262
1.160035 -2198.457764
1.158000 -2027.499878
1.155966 -2576.421631
1.153932 -2327.601807
1.151897 -3354.253174
1.149863 97.670326
1.147828 -1552.884888
1.145794 -2313.498535
1.143759 -2103.688477
1.141725 -2403.823975
1.139691 -2290.724365
1.137656 -2483.447021
1.135622 -2487.314697
1.133587 -2689.786377
1.131553 -2563.210693
1.129519 -2700.666748
1.127484 -2524.757080
1.125450 -2613.126221
1.123415 -2656.786865
1.121381 -2785.844238
1.119347 -2508.296387
1.117312 -2777.812988
1.115278 -2743.041016
1.113243 -2672.726563
1.111209 -2613.252441
1.109174 -2754.522461
1.107140 -2781.462402
1.105106 -2831.536621
1.103071 -2701.343262
1.101037 -2680.005859
1.099002 -2815.266113
1.096968 -2839.851074
1.094934 -2811.346680
1.092899 -2855.810791
1.090865 -2919.727051
1.088830 -2965.736816
1.086796 -2959.119141
1.084762 -3092.275146
1.082727 -2969.347168
1.080693 -2954.238037
1.078658 -2987.603516
1.076624 -3105.192871
1.074589 -3101.895264
1.072555 -3057.932617
1.070521 -3056.255371
1.068486 -3199.923828
1.066452 -3096.309326
1.064417 -3022.675293
1.062383 -3054.063965
1.060349 -3167.883057
1.058314 -3108.416992
1.056280 -3073.261230
1.054245 -3114.915527
1.052211 -3155.453369
1.050177 -3244.057617
1.048142 -3059.908447
1.046108 -3029.038086
1.044073 -3090.089600
1.042039 -3013.395020
1.040004 -2811.197021
1.037970 -2647.093262
1.035936 -2463.833984
1.033901 -2157.071777
1.031867 -1997.025635
1.029832 -1796.740112
1.027798 -1366.429199
1.025764 -1249.845825
1.023729 -1089.192017
1.021695 -1056.256348
1.019660 -1302.123047
1.017626 -1903.027344
1.015591 -2213.457275
1.013557 -2058.008057
1.011523 -1962.960327
1.009488 -1626.656494
1.007454 -1265.565308
1.005419 -973.000427
1.003385 -768.678345
1.001351 -515.297058
0.999316 -186.656662
0.997282 82.891891
0.995247 330.210022
0.993213 575.180969
0.991178 987.353577
0.989144 1049.693115
0.987110 944.694763
0.985075 768.096619
0.983041 715.978516
0.981006 605.681396
0.978972 584.363464
0.976938 332.722687
0.974903 115.818047
0.972869 -235.320786
0.970834 -551.158081
0.968800 -960.688721
0.966765 -1251.692505
0.964731 -1512.228638
0.962697 -1515.746094
0.960662 -1835.650513
0.958628 -1983.123291
0.956593 -1948.395020
0.954559 -1936.577759
0.952525 -2114.558105
0.950490 -2389.382080
0.948456 -2156.193604
0.946421 -2207.465820
0.944387 -2279.251465
0.942352 -2399.877686
0.940318 -2391.724121
0.938284 -2539.224609
0.936249 -2404.681152
0.934215 -2496.872314
0.932180 -2427.617920
0.930146 -2391.907715
0.928112 -2425.908203
0.926077 -2555.308594
0.924043 -2501.523682
0.922008 -2534.547119
0.919974 -2626.653809
0.917940 -2719.412109
0.915905 -2772.060791
0.913871 -2643.423584
0.911836 -2720.504639
0.909802 -2746.623535
0.907767 -2706.971436
0.905733 -2775.122314
0.903699 -2744.189941
0.901664 -2852.641113
0.899630 -2736.964111
0.897595 -2899.334961
0.895561 -2977.607910
0.893527 -3075.822266
0.891492 -2883.949951
0.889458 -2963.593262
0.887423 -2988.208008
0.885389 -3046.998535
0.883354 -3150.693848
0.881320 -2879.067139
0.879286 -2959.886963
0.877251 -3213.511963
0.875217 -3078.306152
0.873182 -3098.616699
0.871148 -3013.783691
0.869114 -2911.321777
0.867079 -2933.186035
0.865045 -2853.542969
0.863010 -2710.190674
0.860976 -2548.450684
0.858941 -2577.424072
0.856907 -2335.148926
0.854873 -2288.945313
0.852838 -2132.875244
0.850804 -2072.685059
0.848769 -2101.741211
0.846735 -1997.570435
0.844701 -2009.369141
0.842666 -2070.152832
0.840632 -2189.906006
0.838597 -2020.874023
0.836563 -2126.564209
0.834529 -2216.857666
0.832494 -2276.275146
0.830460 -2316.770996
0.828425 -2387.383789
0.826391 -2579.791748
0.824356 -2587.429688
0.822322 -2707.074463
0.820288 -2899.755615
0.818253 -3052.883789
0.816219 -3050.569336
0.814184 -3080.082275
0.812150 -3246.361572
0.810116 -3143.872314
0.808081 -3161.133301
0.806047 -3102.614014
0.804012 -3142.672852
0.801978 -3090.707275
0.799944 -3165.395264
0.797909 -3076.991699
0.795875 -3089.788086
0.793840 -3052.286377
0.791806 -3166.882080
0.789771 -3195.309326
0.787737 -3069.849609
0.785703 -3197.711670
0.783668 -3181.681641
0.781634 -3070.837158
0.779599 -3218.637939
0.777565 -3096.659912
0.775531 -3111.608887
0.773496 -3140.728760
0.771462 -3072.527344
0.769427 -3230.011230
0.767393 -3142.379395
0.765358 -3308.943359
0.763324 -3502.005371
0.761290 -3214.883057
0.759255 -3252.800293
0.757221 -3275.320557
0.755186 -3223.259766
0.753152 -3384.511475
0.751118 -3384.457275
0.749083 -3311.666748
0.747049 -3269.507568
0.745014 -3418.143799
0.742980 -3329.674316
0.740945 -3400.889160
0.738911 -3418.480957
0.736877 -3346.265625
0.734842 -3425.194336
0.732808 -3320.755127
0.730773 -3476.658447
0.728739 -3345.418701
0.726705 -2962.545410
0.724670 -2951.495117
0.722636 -2877.510986
0.720601 -2946.895264
0.718567 -3009.551270
0.716532 -2946.242920
0.714498 -3218.905762
0.712464 -3123.392822
0.710429 -2951.574951
0.708395 -3085.022949
0.706360 -3141.842041
0.704326 -3118.565674
0.702292 -3157.023193
0.700257 -3118.657715
0.698223 -3207.571533
0.696188 -3195.438232
0.694154 -3257.774902
0.692119 -3285.897705
0.690085 -3061.935059
0.688051 -3302.568359
0.686016 -3260.021729
0.683982 -3314.315186
0.681947 -3188.981689
0.679913 -3122.583496
0.677879 -3121.415039
0.675844 -3113.958496
0.673810 -3338.987061
0.671775 -3145.829834
0.669741 -3172.194824
0.667707 -3227.019043
0.665672 -3180.221924
0.663638 -3211.354736
0.661603 -3259.402344
0.659569 -3104.911621
0.657534 -3220.665527
0.655500 -3109.839355
0.653466 -3200.207275
0.651431 -3225.197998
0.649397 -2967.736816
0.647362 -3048.622559
0.645328 -3045.354492
0.643294 -3100.636963
0.641259 -3038.555664
0.639225 -3099.898193
0.637190 -3165.897461
0.635156 -3139.304443
0.633121 -3020.201172
0.631087 -3147.153076
0.629053 -3083.455078
0.627018 -3124.880615
0.624984 -3157.309082
0.622949 -3146.548340
0.620915 -3194.723633
0.618881 -3207.972412
0.616846 -3184.947754
0.614812 -3083.184082
0.612777 -3261.076172
0.610743 -3081.175781
0.608709 -3189.198730
0.606674 -3183.583252
0.604640 -3174.367676
0.602605 -3219.398438
0.600571 -3165.354248
0.598536 -3171.263916
0.596502 -3193.028076
0.594468 -3265.566895
0.592433 -3201.686768
0.590399 -3159.318115
0.588364 -3269.018066
0.586330 -3222.996826
0.584296 -3257.259033
0.582261 -3252.853027
0.580227 -3321.806641
0.578192 -3329.482178
0.576158 -3158.604736
0.574123 -3224.719971
0.572089 -3383.444580
0.570055 -3176.491211
0.568020 -3124.654541
0.565986 -3089.931152
0.563951 -3060.275391
0.561917 -3230.063232
0.559883 -3228.117920
0.557848 -3149.071777
0.555814 -3379.767090
0.553779 -3294.921143
0.551745 -3444.608887
0.549711 -3412.531738
0.547676 -3343.977539
0.545642 -3233.683594
0.543607 -3311.733887
0.541573 -3267.206787
0.539538 -3247.573486
0.537504 -3127.736084
0.535470 -3068.210693
0.533435 -3045.627686
0.531401 -3043.166016
0.529366 -3029.670410
0.527332 -3044.884033
0.525298 -3098.669678
0.523263 -3086.228760
0.521229 -3134.902100
0.519194 -3119.102783
0.517160 -3026.538330
0.515125 -3052.699219
0.513091 -3018.427734
0.511057 -3052.002197
0.509022 -3129.155518
0.506988 -3144.125977
0.504953 -3013.432861
0.502919 -3193.782959
0.500885 -3126.001221
0.498850 -2994.434082
0.496816 -3084.473145
0.494781 -3143.272705
0.492747 -3082.975586
0.490712 -3033.927979
0.488678 -3184.388672
0.486644 -3058.882813
0.484609 -2874.189697
0.482575 -2844.548096
0.480540 -2785.401367
0.478506 -2553.682617
0.476472 -2274.912842
0.474437 -1828.941895
0.472403 -1608.162476
0.470368 -1625.937500
0.468334 -1723.872192
0.466300 -1866.089600
0.464265 -2141.626709
0.462231 -2578.743652
0.460196 -2459.226563
0.458162 -2570.558594
0.456127 -2745.577881
0.454093 -2680.010498
0.452059 -2800.367432
0.450024 -2836.283691
0.447990 -2800.088867
0.445955 -2873.080078
0.443921 -2855.551758
0.441887 -2814.278564
0.439852 -2904.678955
0.437818 -2994.044189
0.435783 -2987.792969
0.433749 -3004.296875
0.431714 -3047.129150
0.429680 -2887.395020
0.427646 -2789.042725
0.425611 -2918.734863
0.423577 -2875.587891
0.421542 -3064.448730
0.419508 -3144.020752
0.417474 -3091.788574
0.415439 -3129.076904
0.413405 -2997.736328
0.411370 -3007.581787
0.409336 -3000.216797
0.407301 -3111.309814
0.405267 -3004.808105
0.403233 -3076.120117
0.401198 -3095.085449
0.399164 -3063.380615
0.397129 -3139.668213
0.395095 -3089.103271
0.393061 -3118.114746
0.391026 -3160.518066
0.388992 -3152.709717
0.386957 -3145.706055
0.384923 -3076.162109
0.382888 -3181.818359
0.380854 -3198.378662
0.378820 -3160.805420
0.376785 -3014.636230
0.374751 -3031.563965
0.372716 -3103.125000
0.370682 -3142.618896
0.368648 -3063.041260
0.366613 -3152.796631
0.364579 -3098.976563
0.362544 -3028.522217
0.360510 -3160.161377
0.358476 -3117.953857
0.356441 -3148.822998
0.354407 -3220.166992
0.352372 -3212.786377
0.350338 -3334.604492
0.348303 -3157.800537
0.346269 -3136.317627
0.344235 -3182.781494
0.342200 -3220.386475
0.340166 -3250.739258
0.338131 -3213.688232
0.336097 -3172.317627
0.334063 -3088.912354
0.332028 -3214.145508
0.329994 -3151.207031
0.327959 -3221.285156
0.325925 -3240.428711
0.323890 -3177.410645
0.321856 -3269.337646
0.319822 -3304.935791
0.317787 -3155.084961
0.315753 -3058.845703
0.313718 -3228.117920
0.311684 -3197.145508
0.309650 -3210.515381
0.307615 -3223.059326
0.305581 -3122.625244
0.303546 -3259.268555
0.301512 -3345.268311
0.299477 -3256.256104
0.297443 -3305.069580
0.295409 -3289.228271
0.293374 -3157.357910
0.291340 -3188.748535
0.289305 -3376.855957
0.287271 -3181.265869
0.285237 -3269.876221
0.283202 -3264.895752
0.281168 -3399.974121
0.279133 -3275.094727
0.277099 -3310.616699
0.275065 -3183.849609
0.273030 -3275.260986
0.270996 -3223.494141
0.268961 -3314.580811
0.266927 -3113.271240
0.264892 -3199.160889
0.262858 -3272.155273
0.260824 -3159.441895
0.258789 -3296.419434
0.256755 -3219.602539
0.254720 -3230.331055
0.252686 -3213.056885
0.250652 -3175.335205
0.248617 -3053.833984
0.246583 -3121.539307
0.244548 -3070.329346
0.242514 -3104.505615
0.240479 -3169.080322
0.238445 -3209.852539
0.236411 -3114.673828
0.234376 -3174.142334
0.232342 -3121.100342
0.230307 -3020.129883
0.228273 -3198.698975
0.226239 -3189.112305
0.224204 -3231.383301
0.222170 -3250.720459
0.220135 -3090.870117
0.218101 -3298.047119
0.216067 -3226.863525
0.214032 -3215.847900
0.211998 -3175.748779
0.209963 -3037.858887
0.207929 -3095.845947
0.205894 -3117.852051
0.203860 -3071.241943
0.201826 -3138.559570
0.199791 -3243.887207
0.197757 -3158.418213
0.195722 -3157.252686
0.193688 -3146.884033
0.191654 -3068.925537
0.189619 -3072.437012
0.187585 -3203.554443
0.185550 -3112.000977
0.183516 -3126.306152
0.181481 -3170.191406
0.179447 -3194.395264
0.177413 -3114.047363
0.175378 -3170.940674
0.173344 -3057.264404
0.171309 -3089.798584
0.169275 -3167.949219
0.167241 -3168.921387
0.165206 -3200.869385
0.163172 -3145.196777
0.161137 -3077.960449
0.159103 -3123.767578
0.157068 -3118.601807
0.155034 -3171.131592
0.153000 -2992.261963
0.150965 -3058.678223
0.148931 -3089.768066
0.146896 -3146.900391
0.144862 -3182.410156
0.142828 -3120.224121
0.140793 -3042.416992
0.138759 -3271.996826
0.136724 -3099.845703
0.134690 -3078.635986
0.132656 -3234.749023
0.130621 -3135.473633
0.128587 -3222.260254
0.126552 -3072.985352
0.124518 -3154.791016
0.122483 -3334.073486
0.120449 -3061.176025
0.118415 -3121.805420
0.116380 -3099.348145
0.114346 -3098.475342
0.112311 -3063.430420
0.110277 -3175.436035
0.108243 -3126.823242
0.106208 -3181.670898
0.104174 -3027.708496
0.102139 -3178.579590
0.100105 -3071.550293
0.098070 -3186.572021
0.096036 -3014.441406
0.094002 -3095.991455
0.091967 -3134.400146
0.089933 -3237.799561
0.087898 -3019.355225
0.085864 -3020.226563
0.083830 -3051.626221
0.081795 -3105.670654
0.079761 -3031.542480
0.077726 -3036.870361
0.075692 -3053.043457
0.073657 -3033.965332
0.071623 -3005.074951
0.069589 -3005.716064
0.067554 -2896.694336
0.065520 -2831.253662
0.063485 -2748.105469
0.061451 -2596.162598
0.059417 -2464.522217
0.057382 -2572.975098
0.055348 -2423.022461
0.053313 -2393.197998
0.051279 -2430.269043
0.049245 -2652.741699
0.047210 -2542.448242
0.045176 -2728.340332
0.043141 -2793.271729
0.041107 -2623.872803
0.039072 -2669.569092
0.037038 -2425.226074
0.035004 -2482.025391
0.032969 -2411.576172
0.030935 -2278.566406
0.028900 -2114.404053
0.026866 -2026.537354
0.024832 -1769.074341
0.022797 -1368.294922
0.020763 -1150.078003
0.018728 -391.068939
0.016694 471.721222
0.014659 1721.641357
0.012625 3082.920898
0.010591 5911.295898
0.008556 9063.725586
0.006522 12110.638672
0.004487 14711.046875
0.002453 17703.863281
0.000419 19417.402344
-0.001616 18879.525391
-0.003650 13877.944336
-0.005685 6517.331055
-0.007719 2857.241699
-0.009754 1113.679688
-0.011788 321.769104
-0.013822 -521.096680
-0.015857 -968.719971
-0.017891 -1161.288086
-0.019926 -1511.242188
-0.021960 -1942.505981
-0.023994 -2106.266846
-0.026029 -2134.244385
-0.028063 -2366.907471
-0.030098 -2539.976318
-0.032132 -2483.479980
-0.034166 -2469.736328
-0.036201 -2612.820068
-0.038235 -2649.223145
-0.040270 -2590.108887
-0.042304 -2647.491211
-0.044339 -2591.611816
-0.046373 -2601.376709
-0.048407 -2486.454346
-0.050442 -2411.610352
-0.052476 -2468.007568
-0.054511 -2444.890137
-0.056545 -2328.492188
-0.058579 -2513.956299
-0.060614 -2792.712891
-0.062648 -2772.071289
-0.064683 -2835.914795
-0.066717 -2930.238281
-0.068752 -3102.375488
-0.070786 -3015.071045
-0.072820 -2989.888428
-0.074855 -3027.475586
-0.076889 -3024.691895
-0.078924 -3060.500732
-0.080958 -3118.356934
-0.082992 -3201.724121
-0.085027 -3102.797607
-0.087061 -3126.434570
-0.089096 -3085.137695
-0.091130 -3073.999756
-0.093165 -3096.189453
-0.095199 -3114.206055
-0.097233 -3260.284668
-0.099268 -3098.354004
-0.101302 -3265.795654
-0.103337 -3171.104248
-0.105371 -3124.162598
-0.107405 -3193.937012
-0.109440 -3110.205078
-0.111474 -3178.809326
-0.113509 -3109.119141
-0.115543 -3196.907227
-0.117577 -3048.105225
-0.119612 -3121.464600
-0.121646 -3196.599609
-0.123681 -3189.137695
-0.125715 -3232.683350
-0.127750 -3291.733154
-0.129784 -3138.256348
-0.131818 -3141.563232
-0.133853 -3082.605469
-0.135887 -2975.829834
-0.137922 -3111.552246
-0.139956 -3236.200928
-0.141990 -3194.472656
-0.144025 -3137.632568
-0.146059 -3133.805664
-0.148094 -3183.490479
-0.150128 -3141.048828
-0.152163 -3128.761230
-0.154197 -3140.440430
-0.156231 -3134.045410
-0.158266 -3167.182129
-0.160300 -3246.230469
-0.162335 -3213.756348
-0.164369 -3162.313232
-0.166403 -3199.053223
-0.168438 -3217.746826
-0.170472 -3154.506348
-0.172507 -3306.133545
-0.174541 -3254.748291
-0.176576 -3240.013672
-0.178610 -3105.566650
-0.180644 -3192.508545
-0.182679 -3169.228760
-0.184713 -3137.317383
-0.186748 -3074.102539
-0.188782 -3169.951660
-0.190816 -3102.048584
-0.192851 -3107.432617
-0.194885 -3148.111572
-0.196920 -3127.831787
-0.198954 -3054.477783
-0.200988 -3103.784424
-0.203023 -3150.539795
-0.205057 -3147.030029
-0.207092 -3023.867676
-0.209126 -3082.839355
-0.211161 -3055.245117
-0.213195 -3085.201660
-0.215229 -3168.275879
-0.217264 -3116.223145
-0.219298 -3230.096191
-0.221333 -3213.078857
-0.223367 -3039.220947
-0.225401 -3103.177490
-0.227436 -3148.290039
-0.229470 -2973.714600
-0.231505 -3036.692871
-0.233539 -3097.045654
-0.235574 -3198.660400
-0.237608 -3210.951416
-0.239642 -3117.661865
-0.241677 -3161.886963
-0.243711 -3059.883545
-0.245746 -3056.555420
-0.247780 -3075.824951
-0.249814 -3048.828857
-0.251849 -3071.205078
-0.253883 -3051.270996
-0.255918 -3113.797852
-0.257952 -3220.430908
-0.259987 -3198.622559
-0.262021 -3166.410889
-0.264055 -3100.020752
-0.266090 -3178.623779
-0.268124 -3073.087646
-0.270159 -3070.305176
-0.272193 -3026.718506
-0.274227 -3134.765137
-0.276262 -3084.101563
-0.278296 -3207.081543
-0.280331 -3078.153320
-0.282365 -3113.024170
-0.284399 -3173.371826
-0.286434 -3022.457031
-0.288468 -3136.532227
-0.290503 -3031.502686
-0.292537 -3025.884766
-0.294572 -3208.393311
-0.296606 -3090.655273
-0.298640 -3092.376709
-0.300675 -3079.952148
-0.302709 -3126.415527
-0.304744 -3095.834229
-0.306778 -3045.907715
-0.308812 -3134.016846
-0.310847 -3120.583984
-0.312881 -3098.608398
-0.314916 -3083.759277
-0.316950 -3041.931641
-0.318985 -3111.483398
-0.321019 -3143.936279
-0.323053 -3079.640869
-0.325088 -3031.822510
-0.327122 -3081.153564
-0.329157 -3210.735596
-0.331191 -3121.372070
-0.333225 -3132.269775
-0.335260 -3108.719971
-0.337294 -3128.129150
-0.339329 -3083.967041
-0.341363 -3181.623291
-0.343397 -3101.993164
-0.345432 -3108.262207
-0.347466 -3169.462402
-0.349501 -3022.574951
-0.351535 -3124.390137
-0.353570 -3187.404785
-0.355604 -3120.182373
-0.357638 -3078.266113
-0.359673 -3196.951660
-0.361707 -3158.168457
-0.363742 -3192.013916
-0.365776 -3056.960449
-0.367810 -3054.625732
-0.369845 -3076.943359
-0.371879 -3144.072998
-0.373914 -3125.738770
-0.375948 -3059.636963
-0.377983 -3146.306641
-0.380017 -3034.735596
-0.382051 -3147.390869
-0.384086 -3142.080811
-0.386120 -3025.389648
-0.388155 -3081.568359
-0.390189 -3078.233398
-0.392223 -3006.116455
-0.394258 -3155.367676
-0.396292 -3184.318604
-0.398327 -3146.021484
-0.400361 -3083.514160
-0.402396 -3067.395752
-0.404430 -3091.812500
-0.406464 -3060.268311
-0.408499 -3055.618896
-0.410533 -3016.890381
-0.412568 -3161.539307
-0.414602 -3125.532227
-0.416636 -3015.167236
-0.418671 -3102.316406
-0.420705 -3132.696289
-0.422740 -3167.238770
-0.424774 -3106.322998
-0.426809 -3076.017822
-0.428843 -3161.623535
-0.430877 -2976.524902
-0.432912 -3033.761230
-0.434946 -3028.066650
-0.436981 -3045.395996
-0.439015 -3172.738770
-0.441049 -3055.193848
-0.443084 -3015.948242
-0.445118 -3122.017578
-0.447153 -2882.765625
-0.449187 -2831.674316
-0.451221 -2865.315674
-0.453256 -2810.468994
-0.455290 -2611.221191
-0.457325 -2347.463867
-0.459359 -2219.911865
-0.461394 -2176.163818
-0.463428 -2198.666260
-0.465462 -2149.890137
-0.467497 -2235.099121
-0.469531 -2467.279785
-0.471566 -2623.681152
-0.473600 -2648.170654
-0.475634 -2706.147949
-0.477669 -2701.402344
-0.479703 -2675.884033
-0.481738 -2736.659912
-0.483772 -2804.136475
-0.485807 -2765.536865
-0.487841 -2883.894775
-0.489875 -2836.639648
-0.491910 -2891.954590
-0.493944 -2927.766113
-0.495979 -2838.285645
-0.498013 -2857.257813
-0.500047 -2794.855713
-0.502082 -2779.568359
-0.504116 -2968.410400
-0.506151 -2977.691650
-0.508185 -2887.533203
-0.510220 -2861.614990
-0.512254 -2772.029785
-0.514288 -3063.845459
-0.516323 -2989.617920
-0.518357 -2940.296631
-0.520392 -2821.614746
-0.522426 -2883.863037
-0.524460 -2968.107666
-0.526495 -3092.108398
-0.528529 -2965.393555
-0.530564 -2997.884033
-0.532598 -3031.826416
-0.534632 -3023.403564
-0.536667 -3083.250977
-0.538701 -2970.721436
-0.540736 -2996.892334
-0.542770 -2984.391357
-0.544805 -3029.741211
-0.546839 -2963.229492
-0.548873 -3054.483154
-0.550908 -2971.264404
-0.552942 -3031.254150
-0.554977 -3068.807129
-0.557011 -3031.386230
-0.559045 -3031.028809
-0.561080 -2892.373047
-0.563114 -2965.892334
-0.565149 -3051.377930
-0.567183 -3096.715088
-0.569218 -3012.855713
-0.571252 -2992.457764
-0.573286 -2990.418945
-0.575321 -3128.326660
-0.577355 -3094.217529
-0.579390 -3029.870605
-0.581424 -2897.132568
-0.583458 -3088.613037
-0.585493 -2998.711182
-0.587527 -3039.206787
-0.589562 -3083.813232
-0.591596 -3012.993408
-0.593630 -3000.239014
-0.595665 -3020.551025
-0.597699 -3082.821533
-0.599734 -2980.319336
-0.601768 -3096.541992
-0.603803 -3088.635742
-0.605837 -3098.326660
-0.607871 -2990.586182
-0.609906 -2965.226563
-0.611940 -2910.253906
-0.613975 -3091.655762
-0.616009 -2914.694824
-0.618043 -2946.242188
-0.620078 -2908.551025
-0.622112 -3074.137695
-0.624147 -3092.378906
-0.626181 -2975.648193
-0.628216 -3089.618164
-0.630250 -3061.986572
-0.632284 -3109.739014
-0.634319 -3122.285889
-0.636353 -3077.193848
-0.638388 -2989.891113
-0.640422 -3121.581787
-0.642456 -3159.417480
-0.644491 -3153.970215
-0.646525 -3076.724854
-0.648560 -3029.975830
-0.650594 -3072.571045
-0.652629 -3019.560791
-0.654663 -3171.238770
-0.656697 -2911.929443
-0.658732 -3022.586426
-0.660766 -3021.532959
-0.662801 -3048.713867
-0.664835 -2836.531494
-0.666869 -3142.947266
-0.668904 -3037.198730
-0.670938 -3032.472168
-0.672973 -3021.776123
-0.675007 -2975.942627
-0.677041 -2893.718262
-0.679076 -3121.830322
-0.681110 -2920.203857
-0.683145 -2973.859863
-0.685179 -3035.326660
-0.687214 -2965.429932
-0.689248 -3080.612305
-0.691282 -2989.329346
-0.693317 -3001.865723
-0.695351 -3002.157715
-0.697386 -2935.088379
-0.699420 -2961.202393
-0.701454 -2995.450684
-0.703489 -3016.229492
-0.705523 -3139.488770
-0.707558 -2992.566895
-0.709592 -2984.621826
-0.711627 -3025.484375
-0.713661 -3070.337891
-0.715695 -2940.834961
-0.717730 -3126.112793
-0.719764 -3022.540527
-0.721799 -3037.766113
-0.723833 -3014.988281
-0.725867 -3092.695313
-0.727902 -2879.468018
-0.729936 -3003.458984
-0.731971 -2954.890625
-0.734005 -3071.772705
-0.736040 -2904.266846
-0.738074 -3059.062744
-0.740108 -2908.820801
-0.742143 -2907.959961
-0.744177 -2965.906006
-0.746212 -3015.676025
-0.748246 -2917.839600
-0.750280 -2974.311523
-0.752315 -3043.055176
-0.754349 -3014.404053
-0.756384 -2817.615479
-0.758418 -2996.272949
-0.760453 -2989.101563
-0.762487 -2939.732178
-0.764521 -2966.697998
